PIXY,2.3528,09:31:08
PIXY,2.3347,09:36:05
PIXY,2.33,09:37:05
PIXY,2.3272,09:40:11
PIXY,2.32,09:42:21
PIXY,2.3103,09:42:22
PIXY,2.3273,09:42:41
PIXY,2.33,09:43:35
PIXY,2.3495,09:44:16
PIXY,2.35,09:45:31
PIXY,2.34,09:47:06
PIXY,2.34,09:50:35
PIXY,2.32,09:59:35
PIXY,2.325,09:59:38
PIXY,2.315,09:59:55
PIXY,2.29,09:59:59
PIXY,2.295,10:00:00
PIXY,2.3,10:00:51
PIXY,2.295,10:01:01
PIXY,2.3,10:01:06
PIXY,2.3118,10:01:38
PIXY,2.32,10:02:02
PIXY,2.33,10:02:09
PIXY,2.32,10:03:22
PIXY,2.3149,10:03:45
PIXY,2.32,10:06:56
PIXY,2.3101,10:07:27
PIXY,2.32,10:10:18
PIXY,2.3308,10:11:30
PIXY,2.32,10:17:01
PIXY,2.33,10:17:05
PIXY,2.34,10:20:57
PIXY,2.3168,10:21:26
PIXY,2.31,10:22:36
PIXY,2.3168,10:23:23
PIXY,2.311,10:24:46
PIXY,2.315,10:27:13
PIXY,2.3189,10:29:22
PIXY,2.32,10:33:10
PIXY,2.3262,10:39:36
PIXY,2.32,10:40:23
PIXY,2.315,10:41:19
PIXY,2.3231,10:43:22
PIXY,2.3278,10:44:57
PIXY,2.3101,10:45:37
PIXY,2.3125,10:50:47
PIXY,2.31,10:57:48
PIXY,2.3,10:59:56
PIXY,2.29,11:00:08
PIXY,2.3011,11:03:59
PIXY,2.3,11:04:15
PIXY,2.3001,11:12:34
PIXY,2.315,11:14:17
PIXY,2.3,11:15:48
PIXY,2.31,11:22:13
PIXY,2.3132,11:24:13
PIXY,2.311,11:24:32
PIXY,2.31,11:25:11
PIXY,2.32,11:25:12
PIXY,2.3,11:26:53
PIXY,2.32,11:31:54
PIXY,2.3278,11:31:57
PIXY,2.31,11:35:34
PIXY,2.3278,11:35:38
PIXY,2.33,11:36:19
PIXY,2.34,11:37:23
PIXY,2.335,11:37:39
PIXY,2.34,11:37:59
PIXY,2.33,11:42:19
PIXY,2.316,11:45:18
PIXY,2.338,11:50:38
PIXY,2.32,11:50:51
PIXY,2.3284,11:53:56
PIXY,2.3483,11:53:58
PIXY,2.36,11:53:59
PIXY,2.3698,11:54:02
PIXY,2.3401,11:56:35
PIXY,2.3413,11:58:58
PIXY,2.34,12:00:46
PIXY,2.37,12:03:54
PIXY,2.34,12:04:24
PIXY,2.33,12:04:30
PIXY,2.312,12:04:41
PIXY,2.34,12:05:56
PIXY,2.35,12:06:30
PIXY,2.36,12:06:34
PIXY,2.3598,12:06:35
PIXY,2.3699,12:07:44
PIXY,2.35,12:07:46
