LCTX,2.8,09:30:25
LCTX,2.8123,09:30:58
LCTX,2.8,09:31:14
LCTX,2.81,09:31:44
LCTX,2.815,09:32:10
LCTX,2.8,09:32:19
LCTX,2.8089,09:32:23
LCTX,2.81,09:32:27
LCTX,2.815,09:34:00
LCTX,2.8184,09:34:53
LCTX,2.82,09:35:18
LCTX,2.83,09:35:21
LCTX,2.8387,09:35:44
LCTX,2.84,09:35:50
LCTX,2.85,09:35:53
LCTX,2.84,09:36:20
LCTX,2.8478,09:36:29
LCTX,2.845,09:36:35
LCTX,2.85,09:36:51
LCTX,2.849,09:37:19
LCTX,2.845,09:37:52
LCTX,2.84,09:38:16
LCTX,2.845,09:38:27
LCTX,2.84,09:39:16
LCTX,2.8435,09:39:21
LCTX,2.845,09:39:27
LCTX,2.84,09:40:04
LCTX,2.8466,09:40:15
LCTX,2.845,09:42:29
LCTX,2.85,09:42:57
LCTX,2.8498,09:43:03
LCTX,2.85,09:43:08
LCTX,2.8449,09:45:07
LCTX,2.845,09:45:29
LCTX,2.85,09:45:31
LCTX,2.845,09:46:26
LCTX,2.85,09:46:28
LCTX,2.8499,09:47:38
LCTX,2.85,09:47:49
LCTX,2.86,09:48:34
LCTX,2.88,09:48:40
LCTX,2.875,09:48:41
LCTX,2.871,09:48:43
LCTX,2.87,09:48:48
LCTX,2.875,09:48:54
LCTX,2.88,09:49:26
LCTX,2.8785,09:49:52
LCTX,2.88,09:49:56
LCTX,2.875,09:50:03
LCTX,2.88,09:50:05
LCTX,2.87,09:50:41
LCTX,2.875,09:52:16
LCTX,2.87,09:52:36
LCTX,2.8699,09:53:11
LCTX,2.8682,09:54:00
LCTX,2.87,09:54:26
LCTX,2.8701,09:55:17
LCTX,2.87,09:56:05
LCTX,2.8646,10:00:06
LCTX,2.87,10:00:40
LCTX,2.865,10:02:01
LCTX,2.87,10:02:41
LCTX,2.865,10:04:22
LCTX,2.86,10:04:30
LCTX,2.865,10:04:32
LCTX,2.8604,10:04:47
LCTX,2.86,10:05:05
LCTX,2.865,10:05:06
LCTX,2.86,10:07:20
LCTX,2.865,10:08:12
LCTX,2.87,10:08:33
LCTX,2.865,10:09:34
LCTX,2.87,10:09:38
LCTX,2.862,10:10:26
LCTX,2.865,10:10:32
LCTX,2.86,10:10:37
LCTX,2.865,10:10:50
LCTX,2.87,10:14:42
LCTX,2.86,10:15:00
LCTX,2.87,10:15:06
LCTX,2.86,10:16:16
LCTX,2.867,10:16:25
LCTX,2.8624,10:16:37
LCTX,2.86,10:17:31
LCTX,2.87,10:18:00
LCTX,2.86,10:20:00
LCTX,2.87,10:20:27
LCTX,2.875,10:20:44
LCTX,2.87,10:20:45
LCTX,2.875,10:21:21
LCTX,2.88,10:21:25
LCTX,2.875,10:21:27
LCTX,2.88,10:21:36
LCTX,2.875,10:21:37
LCTX,2.8799,10:22:03
LCTX,2.875,10:22:10
LCTX,2.87,10:22:31
LCTX,2.875,10:22:55
LCTX,2.87,10:23:45
LCTX,2.876,10:24:18
LCTX,2.87,10:24:52
LCTX,2.873,10:25:40
LCTX,2.88,10:25:49
LCTX,2.87,10:26:16
LCTX,2.88,10:27:02
LCTX,2.8755,10:27:52
LCTX,2.875,10:28:24
LCTX,2.87,10:28:45
LCTX,2.88,10:28:47
LCTX,2.875,10:29:00
LCTX,2.87,10:30:00
LCTX,2.875,10:32:11
LCTX,2.87,10:32:30
LCTX,2.88,10:32:38
LCTX,2.875,10:32:39
LCTX,2.88,10:32:41
LCTX,2.8801,10:34:30
LCTX,2.885,10:34:33
LCTX,2.88,10:35:00
LCTX,2.8898,10:35:09
LCTX,2.89,10:35:11
LCTX,2.8875,10:35:31
LCTX,2.89,10:35:32
LCTX,2.885,10:35:34
LCTX,2.8883,10:35:48
LCTX,2.89,10:36:10
LCTX,2.88,10:36:15
LCTX,2.8825,10:36:27
LCTX,2.89,10:36:39
LCTX,2.8975,10:39:20
LCTX,2.89,10:39:29
LCTX,2.9,10:43:10
LCTX,2.8999,10:43:27
LCTX,2.89,10:43:44
LCTX,2.88,10:47:30
LCTX,2.8714,10:48:39
LCTX,2.87,10:48:45
LCTX,2.875,10:48:58
LCTX,2.87,10:50:00
LCTX,2.88,10:51:06
LCTX,2.875,10:51:08
LCTX,2.88,10:51:15
LCTX,2.87,10:52:01
LCTX,2.8732,10:52:48
LCTX,2.87,10:53:17
LCTX,2.86,10:56:15
LCTX,2.8672,10:56:25
LCTX,2.8681,10:56:49
LCTX,2.86,10:57:30
LCTX,2.8613,10:58:17
LCTX,2.86,10:58:46
LCTX,2.865,11:00:21
LCTX,2.86,11:01:15
LCTX,2.865,11:01:18
LCTX,2.87,11:02:16
LCTX,2.86,11:02:30
LCTX,2.855,11:03:11
LCTX,2.85,11:03:45
LCTX,2.855,11:06:54
LCTX,2.86,11:08:09
LCTX,2.855,11:08:14
LCTX,2.85,11:08:45
LCTX,2.86,11:08:56
