AHT,2.0242,12:55:17
AHT,2.025,12:55:49
AHT,2.04,12:56:22
AHT,2.03,12:56:23
AHT,2.0375,12:57:12
AHT,2.04,12:57:36
AHT,2.045,12:59:08
AHT,2.0499,12:59:38
AHT,2.055,12:59:46
AHT,2.051,12:59:48
AHT,2.05,12:59:49
AHT,2.042,01:00:57
AHT,2.06,01:02:23
AHT,2.05,01:04:19
AHT,2.0573,01:04:29
AHT,2.06,01:05:09
AHT,2.04,01:05:29
AHT,2.05,01:05:36
AHT,2.04,01:05:59
AHT,2.0401,01:06:21
AHT,2.04,01:06:24
AHT,2.03,01:06:27
AHT,2.035,01:07:15
AHT,2.04,01:12:04
AHT,2.03,01:13:49
AHT,2.04,01:14:28
AHT,2.0338,01:15:44
AHT,2.035,01:15:46
AHT,2.04,01:16:25
AHT,2.0399,01:16:55
AHT,2.04,01:16:57
AHT,2.0399,01:17:32
AHT,2.04,01:17:42
AHT,2.03,01:18:15
AHT,2.05,01:18:18
AHT,2.06,01:18:33
AHT,2.055,01:18:41
AHT,2.08,01:18:46
AHT,2.07,01:18:48
AHT,2.0799,01:18:49
AHT,2.08,01:18:53
AHT,2.1,01:18:54
AHT,2.09,01:18:58
AHT,2.0841,01:19:06
AHT,2.09,01:19:08
AHT,2.085,01:19:09
AHT,2.089,01:19:11
AHT,2.09,01:19:17
AHT,2.11,01:19:18
AHT,2.13,01:19:24
AHT,2.1201,01:19:25
AHT,2.09,01:19:27
AHT,2.12,01:19:30
AHT,2.14,01:19:36
AHT,2.115,01:19:37
AHT,2.14,01:19:43
AHT,2.105,01:19:53
AHT,2.0875,01:19:54
AHT,2.0801,01:19:55
AHT,2.115,01:19:57
AHT,2.1001,01:20:02
AHT,2.092,01:20:07
AHT,2.09,01:20:12
AHT,2.08,01:20:13
AHT,2.0805,01:20:19
AHT,2.0899,01:20:24
AHT,2.07,01:20:38
AHT,2.08,01:20:43
AHT,2.0682,01:20:48
AHT,2.07,01:24:30
AHT,2.11,01:24:35
AHT,2.1075,01:24:36
AHT,2.105,01:24:37
AHT,2.1,01:24:41
AHT,2.08,01:25:10
AHT,2.0801,01:25:17
AHT,2.0811,01:26:45
AHT,2.0873,01:27:27
AHT,2.08,01:27:45
AHT,2.065,01:27:47
AHT,2.06,01:29:25
AHT,2.055,01:29:36
AHT,2.06,01:30:23
AHT,2.0508,01:30:48
AHT,2.0401,01:32:41
AHT,2.0422,01:32:44
AHT,2.04,01:33:43
AHT,2.0311,01:33:46
AHT,2.04,01:33:48
AHT,2.05,01:34:34
AHT,2.07,01:34:56
AHT,2.09,01:35:12
AHT,2.1,01:36:30
AHT,2.0801,01:37:07
AHT,2.09,01:37:22
AHT,2.0913,01:38:37
AHT,2.06,01:39:26
AHT,2.05,01:39:28
AHT,2.065,01:40:16
AHT,2.0653,01:40:36
AHT,2.08,01:41:01
AHT,2.0899,01:43:04
AHT,2.07,01:43:05
AHT,2.0722,01:43:11
AHT,2.09,01:44:50
AHT,2.07,01:44:55
AHT,2.08,01:45:14
AHT,2.06,01:47:19
AHT,2.05,01:49:39
AHT,2.0577,01:49:42
AHT,2.05,01:51:09
AHT,2.045,01:52:10
AHT,2.05,01:54:02
AHT,2.055,01:55:27
AHT,2.06,01:55:37
AHT,2.0589,01:56:00
AHT,2.06,02:00:13
AHT,2.0552,02:01:49
AHT,2.0566,02:01:58
AHT,2.055,02:02:08
AHT,2.06,02:02:18
AHT,2.07,02:04:10
AHT,2.08,02:04:13
AHT,2.09,02:06:21
AHT,2.08,02:08:41
AHT,2.09,02:09:39
AHT,2.07,02:10:09
AHT,2.08,02:10:19
AHT,2.0615,02:10:58
AHT,2.0601,02:12:11
AHT,2.06,02:12:56
AHT,2.0601,02:14:30
AHT,2.06,02:15:29
AHT,2.065,02:16:41
AHT,2.0657,02:17:30
AHT,2.065,02:17:33
AHT,2.06,02:19:11
AHT,2.07,02:19:20
AHT,2.05,02:19:36
AHT,2.047,02:20:13
AHT,2.0444,02:20:26
AHT,2.05,02:21:15
AHT,2.045,02:21:45
AHT,2.0444,02:22:02
AHT,2.04,02:22:15
AHT,2.045,02:22:30
AHT,2.0445,02:22:42
AHT,2.07,02:22:55
AHT,2.06,02:22:57
AHT,2.065,02:24:53
AHT,2.0645,02:25:23
AHT,2.07,02:25:51
AHT,2.0611,02:28:35
AHT,2.07,02:28:46
AHT,2.069,02:28:50
AHT,2.08,02:28:51
AHT,2.075,02:28:55
AHT,2.07,02:29:12
AHT,2.075,02:29:13
AHT,2.08,02:29:40
AHT,2.075,02:30:08
AHT,2.08,02:30:41
AHT,2.07,02:32:37
AHT,2.0641,02:32:38
AHT,2.065,02:32:47
AHT,2.0601,02:33:51
AHT,2.05,02:34:01
AHT,2.0501,02:35:30
AHT,2.0599,02:35:44
AHT,2.06,02:35:50
AHT,2.055,02:35:52
AHT,2.0501,02:35:54
AHT,2.0511,02:36:08
AHT,2.0556,02:36:19
AHT,2.0501,02:36:29
AHT,2.05,02:36:40
AHT,2.0501,02:37:04
AHT,2.055,02:38:33
AHT,2.05,02:39:05
AHT,2.04,02:39:10
AHT,2.0414,02:39:18
AHT,2.04,02:39:26
AHT,2.05,02:39:57
AHT,2.04,02:40:25
AHT,2.05,02:43:57
AHT,2.04,02:44:00
AHT,2.045,02:44:08
AHT,2.0401,02:44:15
AHT,2.04,02:44:25
AHT,2.035,02:44:38
AHT,2.03,02:45:21
AHT,2.0329,02:45:37
AHT,2.04,02:46:07
AHT,2.03,02:46:40
AHT,2.0358,02:46:44
AHT,2.035,02:47:15
AHT,2.0389,02:48:43
AHT,2.05,02:49:31
AHT,2.035,02:49:32
AHT,2.045,02:49:35
AHT,2.05,02:52:27
AHT,2.045,02:52:48
AHT,2.0499,02:52:50
AHT,2.045,02:53:38
AHT,2.0449,02:53:45
AHT,2.05,02:55:18
AHT,2.048,02:55:36
AHT,2.04,02:55:54
AHT,2.035,02:55:55
AHT,2.0302,02:56:08
AHT,2.04,02:56:13
AHT,2.045,02:59:38
AHT,2.05,02:59:44
AHT,2.045,02:59:49
AHT,2.0482,02:59:53
AHT,2.045,03:00:32
AHT,2.0498,03:01:14
AHT,2.045,03:01:30
AHT,2.0411,03:01:34
AHT,2.0475,03:01:40
AHT,2.055,03:01:55
AHT,2.06,03:02:57
AHT,2.065,03:03:22
AHT,2.07,03:04:24
AHT,2.06,03:05:26
AHT,2.0545,03:05:34
AHT,2.05,03:05:40
AHT,2.0501,03:05:52
AHT,2.055,03:06:06
AHT,2.045,03:06:12
AHT,2.035,03:06:14
AHT,2.04,03:06:42
AHT,2.03,03:06:58
AHT,2.04,03:07:00
AHT,2.0354,03:07:51
AHT,2.033,03:09:26
AHT,2.035,03:10:05
AHT,2.037,03:10:28
AHT,2.035,03:10:44
AHT,2.04,03:10:59
AHT,2.045,03:11:29
AHT,2.05,03:12:43
AHT,2.0513,03:13:05
