CASI,3.26,09:31:05
CASI,3.2599,09:31:20
CASI,3.26,09:31:38
CASI,3.2303,09:31:46
CASI,3.23,09:31:50
CASI,3.245,09:31:51
CASI,3.26,09:32:11
CASI,3.245,09:32:18
CASI,3.24,09:32:43
CASI,3.26,09:32:59
CASI,3.26,09:34:13
CASI,3.26,09:35:27
CASI,3.2501,09:36:17
CASI,3.26,09:36:24
CASI,3.2598,09:38:00
CASI,3.26,09:38:02
CASI,3.25,09:38:09
CASI,3.255,09:39:08
CASI,3.26,09:39:09
CASI,3.25,09:42:04
CASI,3.255,09:42:06
CASI,3.2509,09:42:07
CASI,3.26,09:42:16
CASI,3.25,09:42:42
CASI,3.255,09:42:56
CASI,3.26,09:43:15
CASI,3.255,09:49:15
CASI,3.255,09:50:33
CASI,3.26,09:50:36
CASI,3.2589,09:50:52
CASI,3.26,09:51:00
CASI,3.255,09:51:08
CASI,3.26,09:51:12
CASI,3.25,09:52:20
CASI,3.2404,09:52:27
CASI,3.245,09:52:46
CASI,3.2365,09:54:22
CASI,3.245,09:55:05
CASI,3.23,10:00:31
CASI,3.245,10:00:38
CASI,3.2402,10:00:59
CASI,3.25,10:01:01
CASI,3.24,10:01:42
CASI,3.245,10:02:39
CASI,3.24,10:03:01
CASI,3.25,10:03:03
CASI,3.26,10:03:12
CASI,3.29,10:03:36
CASI,3.275,10:04:17
CASI,3.275,10:04:30
CASI,3.265,10:05:05
CASI,3.2762,10:06:29
CASI,3.265,10:06:31
CASI,3.265,10:06:45
CASI,3.25,10:06:58
CASI,3.265,10:07:00
CASI,3.26,10:08:20
CASI,3.28,10:09:42
CASI,3.265,10:09:48
CASI,3.28,10:09:55
CASI,3.2799,10:10:25
CASI,3.28,10:10:38
CASI,3.29,10:11:08
CASI,3.3,10:11:11
CASI,3.34,10:11:13
CASI,3.33,10:11:23
CASI,3.34,10:11:37
CASI,3.35,10:11:39
CASI,3.34,10:11:48
CASI,3.36,10:11:50
CASI,3.345,10:12:05
CASI,3.3562,10:12:14
CASI,3.36,10:12:15
CASI,3.37,10:12:27
CASI,3.34,10:13:31
CASI,3.3201,10:14:07
CASI,3.34,10:14:19
CASI,3.33,10:14:35
CASI,3.32,10:15:03
CASI,3.3399,10:15:14
CASI,3.3103,10:15:22
CASI,3.325,10:15:46
CASI,3.3358,10:16:42
CASI,3.32,10:20:02
CASI,3.32,10:20:08
CASI,3.29,10:20:23
CASI,3.31,10:20:26
CASI,3.295,10:20:31
CASI,3.3,10:26:54
CASI,3.32,10:27:07
CASI,3.31,10:30:59
CASI,3.302,10:31:27
CASI,3.32,10:31:52
CASI,3.303,10:33:30
CASI,3.3001,10:36:47
CASI,3.31,10:37:31
CASI,3.3173,10:41:39
CASI,3.3,10:42:26
CASI,3.29,10:42:31
CASI,3.27,10:42:52
CASI,3.273,10:43:25
CASI,3.285,10:43:27
CASI,3.27,10:44:21
CASI,3.2689,10:45:52
CASI,3.263,10:46:12
CASI,3.265,10:47:02
CASI,3.27,10:49:19
CASI,3.29,10:49:43
CASI,3.2901,10:52:56
CASI,3.29,10:53:05
CASI,3.255,10:54:30
CASI,3.26,10:54:36
CASI,3.255,10:54:37
CASI,3.26,10:55:18
CASI,3.2794,10:55:57
CASI,3.275,10:56:00
CASI,3.29,10:56:38
CASI,3.29,11:01:54
CASI,3.285,11:03:45
CASI,3.29,11:06:02
CASI,3.29,11:18:36
CASI,3.28,11:23:24
CASI,3.285,11:23:40
CASI,3.28,11:24:48
CASI,3.275,11:25:19
CASI,3.28,11:25:39
CASI,3.2719,11:29:21
CASI,3.28,11:29:27
CASI,3.28,11:31:06
CASI,3.275,11:32:38
CASI,3.28,11:32:39
CASI,3.275,11:36:43
CASI,3.28,11:37:43
CASI,3.27,11:42:14
CASI,3.28,11:42:16
CASI,3.2715,11:43:55
CASI,3.28,11:43:57
CASI,3.275,11:47:28
CASI,3.28,11:47:45
CASI,3.275,11:55:27
CASI,3.28,11:55:54
CASI,3.2802,12:03:30
CASI,3.28,12:04:05
CASI,3.29,12:10:15
CASI,3.285,12:16:28
CASI,3.29,12:16:29
CASI,3.2878,12:17:31
CASI,3.2899,12:17:45
