SSVFF,0.34,09:30:24
SSVFF,0.338,09:30:34
SSVFF,0.3475,09:30:58
SSVFF,0.3456,09:35:38
SSVFF,0.337,09:41:56
SSVFF,0.334,09:42:37
SSVFF,0.347,09:47:01
SSVFF,0.339,09:56:08
SSVFF,0.3369,09:56:11
SSVFF,0.3492,09:56:55
SSVFF,0.3469,10:04:42
SSVFF,0.3415,10:08:06
SSVFF,0.3394,10:11:42
SSVFF,0.3464,10:14:32
SSVFF,0.3392,10:15:24
SSVFF,0.3413,10:18:37
SSVFF,0.345,10:21:33
SSVFF,0.3392,10:28:27
SSVFF,0.345,10:41:00
SSVFF,0.3409,10:43:16
SSVFF,0.3411,10:46:06
SSVFF,0.3461,10:46:07
SSVFF,0.3424,10:51:38
SSVFF,0.34,10:53:55
SSVFF,0.3408,10:55:21
SSVFF,0.3379,10:57:58
SSVFF,0.3406,10:58:42
SSVFF,0.3365,10:58:43
SSVFF,0.346,11:07:51
SSVFF,0.3539,11:22:12
SSVFF,0.3586,11:27:11
SSVFF,0.3696,11:33:21
SSVFF,0.3698,11:37:29
SSVFF,0.365,11:37:32
SSVFF,0.3717,11:38:24
SSVFF,0.3644,11:43:57
SSVFF,0.37,11:55:51
SSVFF,0.3689,12:07:37
SSVFF,0.366,12:13:33
SSVFF,0.3561,12:38:21
SSVFF,0.3599,12:45:14
SSVFF,0.3541,01:02:02
SSVFF,0.3523,01:16:29
SSVFF,0.3484,01:38:04
SSVFF,0.343,01:45:45
SSVFF,0.3448,01:50:52
SSVFF,0.3475,02:11:04
SSVFF,0.348,02:11:14
SSVFF,0.3505,03:11:53
SSVFF,0.3481,03:47:47
SSVFF,0.3448,03:54:26
