AFMD,3.63,02:36:29
AFMD,3.635,02:37:14
AFMD,3.6347,02:37:18
AFMD,3.63,02:37:34
AFMD,3.625,02:37:36
AFMD,3.6218,02:38:30
AFMD,3.6299,02:39:36
AFMD,3.63,02:43:24
AFMD,3.635,02:44:29
AFMD,3.63,02:46:28
AFMD,3.625,02:46:29
AFMD,3.63,02:46:30
AFMD,3.62,02:47:23
AFMD,3.6257,02:49:49
AFMD,3.6262,02:49:54
AFMD,3.63,02:50:05
AFMD,3.625,02:50:19
AFMD,3.63,02:52:32
AFMD,3.625,02:52:33
AFMD,3.62,02:52:46
AFMD,3.625,02:53:08
AFMD,3.62,02:53:09
AFMD,3.625,02:53:18
AFMD,3.63,02:53:27
AFMD,3.6298,02:53:47
AFMD,3.625,02:53:59
AFMD,3.6218,02:54:00
AFMD,3.625,02:54:19
AFMD,3.6268,02:55:29
AFMD,3.6218,02:55:31
AFMD,3.63,02:55:32
AFMD,3.625,02:55:51
AFMD,3.63,02:55:52
AFMD,3.625,02:56:00
AFMD,3.63,02:56:04
AFMD,3.625,02:56:05
AFMD,3.64,02:56:06
AFMD,3.645,02:56:07
AFMD,3.655,02:56:08
AFMD,3.65,02:56:09
AFMD,3.655,02:56:11
AFMD,3.65,02:56:12
AFMD,3.64,02:56:13
AFMD,3.6429,02:56:14
AFMD,3.6401,02:56:15
AFMD,3.64,02:56:22
AFMD,3.6401,02:56:29
AFMD,3.64,02:57:17
AFMD,3.6444,02:57:25
AFMD,3.645,02:59:08
AFMD,3.65,02:59:17
AFMD,3.655,02:59:44
AFMD,3.66,03:00:25
AFMD,3.665,03:00:30
AFMD,3.67,03:00:41
AFMD,3.6701,03:00:42
AFMD,3.67,03:00:47
AFMD,3.66,03:01:17
AFMD,3.6601,03:01:33
AFMD,3.6618,03:05:34
AFMD,3.665,03:05:50
AFMD,3.6701,03:08:07
AFMD,3.665,03:08:08
AFMD,3.6668,03:09:03
AFMD,3.67,03:10:22
AFMD,3.6658,03:10:42
AFMD,3.665,03:11:38
AFMD,3.6668,03:12:07
AFMD,3.665,03:12:12
AFMD,3.67,03:12:14
AFMD,3.665,03:12:30
AFMD,3.6656,03:13:22
AFMD,3.665,03:13:41
AFMD,3.6618,03:15:26
AFMD,3.67,03:15:36
AFMD,3.665,03:15:50
AFMD,3.67,03:15:54
AFMD,3.665,03:17:44
AFMD,3.67,03:18:26
AFMD,3.6618,03:20:30
AFMD,3.6668,03:20:31
AFMD,3.67,03:20:41
AFMD,3.6683,03:20:58
AFMD,3.67,03:21:02
AFMD,3.675,03:21:39
AFMD,3.68,03:22:08
AFMD,3.677,03:23:47
AFMD,3.6765,03:23:52
AFMD,3.675,03:24:05
AFMD,3.677,03:24:28
AFMD,3.68,03:24:29
AFMD,3.69,03:24:42
AFMD,3.6858,03:24:49
AFMD,3.685,03:25:07
AFMD,3.68,03:28:34
AFMD,3.685,03:28:54
AFMD,3.68,03:29:08
AFMD,3.685,03:29:10
AFMD,3.68,03:29:59
AFMD,3.6768,03:30:02
AFMD,3.68,03:30:48
AFMD,3.675,03:30:49
AFMD,3.68,03:31:12
AFMD,3.675,03:31:13
AFMD,3.6718,03:31:26
AFMD,3.67,03:31:53
AFMD,3.68,03:31:59
AFMD,3.67,03:32:29
AFMD,3.68,03:33:10
AFMD,3.67,03:33:17
AFMD,3.68,03:34:12
AFMD,3.6818,03:35:04
AFMD,3.685,03:35:05
AFMD,3.6818,03:35:10
AFMD,3.685,03:35:12
AFMD,3.68,03:35:19
AFMD,3.685,03:35:21
