AIV,5.03,09:30:49
AIV,5.0201,09:30:58
AIV,5.02,09:31:14
AIV,5.0241,09:31:20
AIV,5.0282,09:31:25
AIV,5.03,09:31:42
AIV,5.02,09:32:10
AIV,5.015,09:32:13
AIV,5.0299,09:32:18
AIV,5.0236,09:32:40
AIV,5.03,09:32:57
AIV,5.035,09:33:02
AIV,5.03,09:33:04
AIV,5.0209,09:33:34
AIV,5.03,09:33:36
AIV,5.0395,09:35:10
AIV,5.04,09:35:15
AIV,5.0399,09:35:27
AIV,5.03,09:35:29
AIV,5.0299,09:35:49
AIV,5.03,09:35:56
AIV,5.025,09:36:09
AIV,5.0299,09:36:21
AIV,5.03,09:36:22
AIV,5.02,09:36:34
AIV,5.0299,09:37:09
AIV,5.02,09:37:24
AIV,5.0291,09:37:34
AIV,5.02,09:37:36
AIV,5.025,09:38:00
AIV,5.02,09:38:02
AIV,5.01,09:38:04
AIV,5.02,09:38:11
AIV,5.03,09:38:13
AIV,5.02,09:38:17
AIV,5.0191,09:39:04
AIV,5.015,09:39:14
AIV,5.0117,09:39:21
AIV,5.01,09:39:26
AIV,5.015,09:39:30
AIV,5.02,09:39:40
AIV,5.015,09:40:15
AIV,5.0191,09:40:16
AIV,5.01,09:40:37
AIV,5.0105,09:40:45
AIV,5.01,09:40:47
AIV,5.02,09:40:49
AIV,5.01,09:40:56
AIV,5.015,09:41:32
AIV,5.01,09:41:33
AIV,5,09:41:47
AIV,5.0009,09:41:48
AIV,5,09:42:00
AIV,5.005,09:42:04
AIV,5,09:42:14
AIV,5.009,09:42:30
AIV,5,09:42:31
AIV,5.007,09:42:32
AIV,5,09:42:34
AIV,4.99,09:42:56
AIV,5,09:43:04
AIV,4.9991,09:43:08
AIV,4.99,09:43:11
AIV,4.9901,09:43:35
AIV,4.99,09:43:37
AIV,4.9904,09:43:49
AIV,4.9905,09:43:55
AIV,4.982,09:43:56
AIV,4.98,09:44:02
AIV,4.9899,09:44:06
AIV,4.98,09:44:09
AIV,4.985,09:44:12
AIV,4.98,09:44:28
AIV,4.97,09:44:40
AIV,4.9783,09:44:45
AIV,4.98,09:44:47
AIV,4.9801,09:44:48
AIV,4.98,09:44:57
AIV,4.99,09:44:59
AIV,4.999,09:45:06
AIV,4.9999,09:45:28
AIV,4.9996,09:45:36
AIV,4.995,09:45:44
AIV,4.9999,09:45:52
AIV,4.9992,09:45:53
AIV,5,09:46:05
AIV,4.995,09:46:18
AIV,4.999,09:46:45
AIV,4.99,09:46:50
AIV,4.985,09:47:05
AIV,4.9814,09:47:21
AIV,4.99,09:47:27
AIV,4.9899,09:48:10
AIV,4.9983,09:48:45
AIV,4.995,09:49:13
AIV,4.9983,09:49:17
AIV,4.99,09:49:21
AIV,4.995,09:49:26
AIV,4.99,09:49:33
AIV,4.995,09:49:46
AIV,4.99,09:49:56
AIV,5.01,09:50:14
AIV,5,09:50:22
AIV,5.0016,09:50:36
