ADAP,4.16,09:32:12
ADAP,4.11,09:33:14
ADAP,4.1496,09:33:51
ADAP,4.12,09:36:18
ADAP,4.1,09:36:19
ADAP,4.0924,09:36:45
ADAP,4.1048,09:37:16
ADAP,4.1,09:40:55
ADAP,4.11,09:41:28
ADAP,4.14,09:41:33
ADAP,4.11,09:41:34
ADAP,4.13,09:44:30
ADAP,4.12,09:44:31
ADAP,4.13,09:44:46
ADAP,4.12,09:44:59
ADAP,4.125,09:46:38
ADAP,4.12,09:46:48
ADAP,4.1052,09:47:12
ADAP,4.1,09:47:26
ADAP,4.105,09:47:32
ADAP,4.11,09:47:33
ADAP,4.1,09:49:16
ADAP,4.095,09:49:52
ADAP,4.08,09:50:13
ADAP,4.065,09:50:50
ADAP,4.065,09:51:13
ADAP,4.055,09:53:21
ADAP,4.05,09:53:42
ADAP,4.06,09:53:54
ADAP,4.05,09:54:01
ADAP,4.05,09:55:12
ADAP,4.055,09:55:13
ADAP,4.055,09:55:24
ADAP,4.04,09:55:29
ADAP,4.03,09:55:37
ADAP,4.03,09:56:12
ADAP,4.04,09:56:15
ADAP,4.04,09:56:28
ADAP,4.035,09:58:30
ADAP,4.038,09:58:36
ADAP,4.03,09:58:37
ADAP,4.04,09:58:40
ADAP,4.035,09:58:42
ADAP,4.02,09:59:25
ADAP,4.02,09:59:46
ADAP,4.03,09:59:54
ADAP,4.04,09:59:59
ADAP,4.035,10:00:05
ADAP,4.04,10:00:32
ADAP,4.035,10:01:02
ADAP,4.03,10:01:03
ADAP,4.04,10:01:11
ADAP,4.03,10:01:15
ADAP,4.045,10:01:31
ADAP,4.035,10:02:56
ADAP,4.03,10:03:54
ADAP,4.02,10:03:57
ADAP,4.01,10:04:13
ADAP,4.0185,10:04:34
ADAP,4.03,10:04:52
ADAP,4.025,10:05:07
ADAP,4.03,10:05:18
ADAP,4.0201,10:05:36
ADAP,4.045,10:06:20
ADAP,4.0599,10:06:51
ADAP,4.05,10:07:03
ADAP,4.045,10:07:17
ADAP,4.06,10:08:43
ADAP,4.055,10:10:15
ADAP,4.03,10:12:03
ADAP,4.045,10:13:00
ADAP,4.055,10:13:51
ADAP,4.0523,10:14:05
ADAP,4.055,10:14:10
ADAP,4.02,10:20:36
ADAP,4.03,10:21:11
ADAP,4.04,10:21:38
ADAP,4.035,10:22:03
ADAP,4.02,10:24:21
ADAP,4.025,10:24:22
ADAP,4.02,10:25:05
ADAP,4.025,10:25:21
ADAP,4.02,10:26:05
ADAP,4.03,10:26:22
ADAP,4.02,10:26:23
ADAP,4.0212,10:26:26
ADAP,4.0271,10:28:34
ADAP,4.0272,10:28:35
ADAP,4.01,10:30:25
ADAP,4.025,10:30:51
ADAP,4.02,10:30:53
ADAP,4.01,10:32:11
ADAP,4.015,10:36:05
ADAP,4.02,10:36:15
ADAP,4.015,10:37:43
ADAP,4.02,10:37:51
ADAP,4.015,10:38:21
