VBIV,3.92,09:30:27
VBIV,3.93,09:31:06
VBIV,3.92,09:31:15
VBIV,3.97,09:33:36
VBIV,3.97,09:34:18
VBIV,3.95,09:36:08
VBIV,3.93,09:36:27
VBIV,3.9311,09:36:29
VBIV,3.945,09:37:17
VBIV,3.94,09:37:55
VBIV,3.945,09:38:27
VBIV,3.952,09:38:46
VBIV,3.925,09:39:40
VBIV,3.93,09:40:09
VBIV,3.932,09:40:26
VBIV,3.9501,09:42:07
VBIV,3.9572,09:42:29
VBIV,3.94,09:42:58
VBIV,3.941,09:43:12
VBIV,3.93,09:43:41
VBIV,3.94,09:43:50
VBIV,3.95,09:44:07
VBIV,3.94,09:46:13
VBIV,3.93,09:46:14
VBIV,3.92,09:46:56
VBIV,3.915,09:47:14
VBIV,3.915,09:47:21
VBIV,3.935,09:48:26
VBIV,3.94,09:48:35
VBIV,3.935,09:48:56
VBIV,3.94,09:49:12
VBIV,3.935,09:49:26
VBIV,3.93,09:49:42
VBIV,3.9328,09:49:48
VBIV,3.94,09:50:08
VBIV,3.93,09:50:20
VBIV,3.93,09:50:36
VBIV,3.92,09:50:37
VBIV,3.91,09:51:06
VBIV,3.9,09:51:14
VBIV,3.9029,09:52:23
VBIV,3.9099,09:52:24
VBIV,3.905,09:52:31
VBIV,3.91,09:52:42
VBIV,3.9,09:52:52
VBIV,3.905,09:52:53
VBIV,3.91,09:52:56
VBIV,3.91,09:53:10
VBIV,3.9,09:53:38
VBIV,3.91,09:53:40
VBIV,3.8985,09:54:26
VBIV,3.898,09:54:29
VBIV,3.9,09:54:32
VBIV,3.9,09:54:58
VBIV,3.895,09:55:10
VBIV,3.9,09:55:32
VBIV,3.91,09:56:01
VBIV,3.899,09:56:29
VBIV,3.895,09:56:48
VBIV,3.9166,09:58:03
VBIV,3.918,09:58:09
VBIV,3.905,09:59:22
VBIV,3.91,10:00:07
VBIV,3.915,10:00:25
VBIV,3.91,10:01:56
VBIV,3.91,10:02:41
VBIV,3.93,10:03:08
VBIV,3.925,10:03:42
VBIV,3.91,10:04:07
VBIV,3.919,10:04:24
VBIV,3.91,10:04:36
VBIV,3.919,10:04:40
VBIV,3.91,10:04:43
VBIV,3.922,10:05:09
VBIV,3.925,10:05:14
VBIV,3.929,10:07:02
VBIV,3.935,10:07:59
VBIV,3.935,10:08:16
VBIV,3.94,10:08:36
VBIV,3.939,10:09:04
VBIV,3.935,10:09:13
VBIV,3.939,10:09:25
VBIV,3.935,10:09:29
VBIV,3.94,10:09:54
VBIV,3.949,10:10:00
VBIV,3.945,10:10:46
VBIV,3.949,10:10:49
VBIV,3.93,10:11:05
VBIV,3.935,10:11:06
VBIV,3.95,10:11:07
VBIV,3.9427,10:11:48
VBIV,3.945,10:11:50
VBIV,3.97,10:13:49
VBIV,3.9699,10:15:11
VBIV,3.9683,10:15:50
VBIV,3.965,10:16:51
VBIV,3.97,10:16:59
VBIV,3.96,10:17:35
VBIV,3.966,10:17:36
VBIV,3.97,10:17:49
VBIV,3.965,10:18:08
VBIV,3.9669,10:18:15
VBIV,3.969,10:18:30
VBIV,3.96,10:18:32
VBIV,3.9618,10:18:33
VBIV,3.955,10:18:34
VBIV,3.95,10:19:04
VBIV,3.945,10:19:06
VBIV,3.95,10:19:30
VBIV,3.945,10:20:19
VBIV,3.94,10:20:33
VBIV,3.945,10:21:13
VBIV,3.9402,10:21:18
VBIV,3.945,10:21:29
VBIV,3.9437,10:21:35
VBIV,3.945,10:21:36
VBIV,3.944,10:22:05
VBIV,3.945,10:22:08
VBIV,3.9697,10:23:02
VBIV,3.9764,10:23:16
VBIV,3.975,10:23:20
VBIV,3.971,10:24:36
VBIV,3.9738,10:24:53
VBIV,3.9717,10:25:16
VBIV,3.975,10:25:18
VBIV,3.9701,10:25:19
VBIV,3.975,10:25:27
VBIV,3.975,10:25:32
VBIV,3.98,10:25:33
VBIV,3.97,10:25:34
VBIV,3.9779,10:25:49
VBIV,3.98,10:25:51
VBIV,3.975,10:25:54
VBIV,3.971,10:25:58
VBIV,3.98,10:26:06
VBIV,3.975,10:26:13
VBIV,3.9799,10:26:24
VBIV,3.97,10:26:42
VBIV,3.978,10:27:33
VBIV,3.98,10:27:36
VBIV,3.975,10:27:38
VBIV,3.98,10:27:40
VBIV,3.9738,10:27:42
VBIV,3.98,10:28:00
VBIV,3.975,10:28:44
VBIV,4.019,10:29:12
VBIV,4.01,10:29:16
VBIV,4.019,10:29:20
VBIV,4.02,10:29:22
VBIV,4.015,10:29:23
VBIV,4.01,10:29:28
VBIV,4.02,10:29:34
VBIV,4.019,10:29:36
VBIV,4.02,10:29:39
VBIV,4.01,10:29:40
VBIV,4.02,10:29:51
VBIV,4.005,10:30:35
VBIV,4.0099,10:30:49
VBIV,4.01,10:31:33
VBIV,4.005,10:31:41
VBIV,4.02,10:32:21
VBIV,4.015,10:32:49
VBIV,4.0188,10:33:10
VBIV,4.02,10:33:35
VBIV,4.015,10:33:43
VBIV,4.0199,10:33:58
VBIV,4.0172,10:34:20
VBIV,4.02,10:34:21
VBIV,4.0101,10:34:25
VBIV,4.0129,10:34:46
VBIV,4.02,10:34:49
VBIV,4.015,10:34:55
VBIV,4.02,10:34:58
VBIV,4.0101,10:35:13
VBIV,4.0124,10:35:36
VBIV,4.0101,10:35:42
VBIV,4.01,10:35:48
VBIV,4.015,10:36:01
VBIV,4.01,10:36:10
VBIV,4.0001,10:36:45
VBIV,4,10:37:05
VBIV,4.01,10:37:15
VBIV,4.0133,10:37:28
VBIV,4.015,10:37:29
VBIV,4.0101,10:37:41
VBIV,4.01,10:37:47
VBIV,4.0122,10:37:49
VBIV,4.01,10:38:06
VBIV,4.015,10:38:23
VBIV,4.0187,10:38:27
VBIV,4.015,10:38:44
VBIV,4.005,10:39:04
VBIV,4.01,10:39:11
VBIV,4,10:39:59
VBIV,4.005,10:40:06
VBIV,4.007,10:41:24
VBIV,4,10:41:25
VBIV,4.0028,10:41:49
VBIV,4.01,10:41:51
VBIV,4.005,10:41:58
VBIV,4,10:42:14
VBIV,4.0037,10:42:26
VBIV,4.01,10:42:47
VBIV,4,10:43:03
VBIV,4.01,10:43:10
VBIV,4,10:43:28
VBIV,4.005,10:43:29
VBIV,4.01,10:43:48
VBIV,4.005,10:43:51
VBIV,4.01,10:44:07
VBIV,4.005,10:44:10
VBIV,4.01,10:44:23
VBIV,4.0099,10:44:44
VBIV,4.0082,10:44:45
VBIV,4.0015,10:44:53
VBIV,4.01,10:44:58
VBIV,4.005,10:45:04
VBIV,4.01,10:45:10
VBIV,4.02,10:45:11
VBIV,4.025,10:45:26
VBIV,4.03,10:45:35
VBIV,4.03,10:46:15
VBIV,4.025,10:46:19
VBIV,4.03,10:46:26
VBIV,4.021,10:46:29
VBIV,4.03,10:46:43
VBIV,4.0277,10:46:45
VBIV,4.0201,10:47:34
VBIV,4.04,10:48:05
VBIV,4.035,10:48:09
VBIV,4.04,10:48:19
VBIV,4.0317,10:48:34
VBIV,4.04,10:48:41
VBIV,4.0399,10:48:45
VBIV,4.045,10:49:36
VBIV,4.05,10:49:53
VBIV,4.045,10:50:01
VBIV,4.0401,10:50:08
VBIV,4.04,10:50:10
VBIV,4.05,10:50:18
VBIV,4.03,10:50:48
VBIV,4.025,10:50:51
VBIV,4.03,10:51:01
VBIV,4.025,10:51:08
VBIV,4.02,10:51:38
VBIV,4.025,10:51:50
VBIV,4.0201,10:52:03
VBIV,4.02,10:52:08
VBIV,4.021,10:52:21
VBIV,4.02,10:52:59
VBIV,4.01,10:53:36
VBIV,4.005,10:53:41
VBIV,4.0099,10:53:45
VBIV,4.01,10:53:51
VBIV,4.005,10:53:56
VBIV,4,10:54:08
VBIV,4.005,10:55:02
VBIV,4.01,10:55:06
VBIV,4.015,10:55:13
VBIV,4.015,10:56:09
VBIV,4.02,10:56:11
VBIV,4.0201,10:56:37
VBIV,4.02,10:56:40
VBIV,4.0201,10:56:50
VBIV,4.03,10:57:38
VBIV,4.025,10:58:06
VBIV,4.03,10:58:39
VBIV,4.025,10:58:43
VBIV,4.0288,10:58:44
VBIV,4.025,10:58:47
VBIV,4.03,10:58:56
VBIV,4.03,10:59:13
VBIV,4.025,10:59:51
VBIV,4.03,10:59:58
VBIV,4.025,11:00:01
VBIV,4.0287,11:00:03
VBIV,4.03,11:00:14
VBIV,4.025,11:00:48
VBIV,4.03,11:00:53
VBIV,4.035,11:01:46
VBIV,4.04,11:01:58
VBIV,4.035,11:02:27
VBIV,4.035,11:03:07
VBIV,4.04,11:03:24
VBIV,4.04,11:03:41
VBIV,4.069,11:04:29
VBIV,4.069,11:04:48
VBIV,4.06,11:04:56
VBIV,4.069,11:05:06
VBIV,4.07,11:05:12
VBIV,4.0601,11:05:13
VBIV,4.065,11:05:20
VBIV,4.069,11:05:26
VBIV,4.07,11:05:29
VBIV,4.065,11:05:36
VBIV,4.07,11:06:02
VBIV,4.069,11:07:02
VBIV,4.0667,11:07:04
VBIV,4.07,11:07:08
VBIV,4.065,11:07:10
VBIV,4.07,11:07:21
VBIV,4.08,11:07:49
VBIV,4.075,11:07:54
VBIV,4.0701,11:08:36
VBIV,4.079,11:08:40
VBIV,4.075,11:08:46
VBIV,4.079,11:08:54
VBIV,4.075,11:08:56
VBIV,4.08,11:09:05
VBIV,4.079,11:09:09
VBIV,4.075,11:09:10
VBIV,4.08,11:09:21
VBIV,4.08,11:10:58
VBIV,4.076,11:11:01
VBIV,4.075,11:11:06
VBIV,4.07,11:11:13
VBIV,4.08,11:11:16
VBIV,4.075,11:11:18
VBIV,4.0799,11:11:33
VBIV,4.09,11:11:36
VBIV,4.08,11:11:39
VBIV,4.089,11:11:42
VBIV,4.0826,11:11:43
VBIV,4.089,11:11:54
VBIV,4.09,11:12:02
VBIV,4.085,11:12:07
VBIV,4.0842,11:12:08
VBIV,4.09,11:12:09
VBIV,4.085,11:12:29
VBIV,4.08,11:12:31
VBIV,4.09,11:12:41
VBIV,4.085,11:12:49
VBIV,4.09,11:12:50
VBIV,4.085,11:12:58
VBIV,4.09,11:13:00
VBIV,4.085,11:13:10
VBIV,4.0899,11:13:11
VBIV,4.081,11:13:13
VBIV,4.085,11:13:25
VBIV,4.08,11:13:39
VBIV,4.075,11:14:23
VBIV,4.0729,11:15:12
VBIV,4.075,11:15:33
VBIV,4.08,11:15:39
VBIV,4.0859,11:16:06
VBIV,4.085,11:16:47
VBIV,4.09,11:17:24
VBIV,4.08,11:17:53
VBIV,4.08,11:18:34
VBIV,4.0801,11:18:41
VBIV,4.09,11:18:42
VBIV,4.085,11:19:29
