EPWCF,0.2535,09:30:37
EPWCF,0.2553,09:31:01
EPWCF,0.2553,09:31:12
EPWCF,0.2509,09:32:57
EPWCF,0.2547,09:36:19
EPWCF,0.2554,09:36:56
EPWCF,0.2548,09:37:01
EPWCF,0.2554,09:37:12
EPWCF,0.2522,09:38:25
EPWCF,0.2557,09:39:14
EPWCF,0.2556,09:40:46
EPWCF,0.2539,09:44:26
EPWCF,0.2485,09:46:07
EPWCF,0.25,09:48:29
EPWCF,0.2476,09:50:21
EPWCF,0.254,09:56:39
EPWCF,0.255,09:57:57
EPWCF,0.2529,10:18:52
EPWCF,0.25,10:19:29
EPWCF,0.2541,10:24:26
EPWCF,0.25,10:46:38
EPWCF,0.2523,10:48:20
EPWCF,0.25,10:52:07
EPWCF,0.2516,11:54:00
EPWCF,0.2501,11:54:01
EPWCF,0.2531,11:55:13
EPWCF,0.2531,12:13:18
EPWCF,0.2501,12:27:08
EPWCF,0.2514,01:05:26
EPWCF,0.2502,01:05:41
EPWCF,0.254,01:28:00
EPWCF,0.2503,01:39:57
EPWCF,0.254,01:53:57
EPWCF,0.255,01:56:39
EPWCF,0.2588,02:11:56
EPWCF,0.2618,02:15:37
EPWCF,0.2634,02:17:59
EPWCF,0.265,02:18:54
EPWCF,0.2705,02:21:04
EPWCF,0.2679,02:23:20
EPWCF,0.27,02:31:24
EPWCF,0.273,02:33:02
EPWCF,0.275,02:35:56
EPWCF,0.2747,02:36:39
EPWCF,0.2745,02:41:30
EPWCF,0.28,03:03:40
EPWCF,0.2818,03:06:12
EPWCF,0.2774,03:08:04
EPWCF,0.2824,03:12:02
EPWCF,0.2826,03:12:10
EPWCF,0.2822,03:22:08
EPWCF,0.28,03:22:17
EPWCF,0.2789,03:26:48
EPWCF,0.2762,03:33:41
EPWCF,0.2759,03:42:02
EPWCF,0.2758,03:45:30
EPWCF,0.2783,03:50:58
EPWCF,0.2726,03:52:57
EPWCF,0.2782,03:56:39
