CHW,9.9621,09:31:48
CHW,10.06,09:32:54
CHW,10.04,09:35:29
CHW,10.0399,09:39:05
CHW,10.02,09:39:14
CHW,10.0299,09:42:01
CHW,10.08,09:42:17
CHW,10.06,09:42:30
CHW,10.07,09:42:51
CHW,10.07,09:44:08
CHW,10.035,09:44:24
CHW,10.03,09:56:19
CHW,10,09:57:42
CHW,10.03,10:16:20
CHW,10,10:16:52
CHW,10.0317,10:23:19
CHW,10,10:24:24
CHW,10.025,10:25:18
CHW,10,10:25:26
CHW,10.0499,10:25:27
CHW,10,10:26:24
CHW,10,10:26:34
CHW,10.05,10:26:47
CHW,10,10:32:00
CHW,10.01,10:34:06
CHW,10,10:34:55
CHW,10.028,10:39:02
CHW,10,10:39:41
CHW,10.0399,10:40:05
CHW,10.0072,10:41:42
CHW,10.015,11:04:57
CHW,10.03,11:07:32
CHW,10.04,11:11:32
CHW,10.0401,11:22:29
CHW,10.045,11:22:41
CHW,10.0482,11:23:38
CHW,10,11:24:52
CHW,10,11:33:22
CHW,10.029,11:37:43
CHW,10.0264,11:40:16
CHW,10,11:43:03
CHW,10.0061,11:47:05
CHW,10,11:47:23
CHW,10.015,11:53:25
CHW,10,11:56:06
CHW,10.0261,12:10:15
CHW,10,12:10:27
CHW,10.009,12:26:32
CHW,10.01,12:42:34
CHW,10,12:46:37
CHW,10.03,12:52:25
CHW,10,12:55:46
CHW,10,12:58:54
CHW,10,01:02:30
CHW,10.029,01:09:32
CHW,10.01,01:20:14
CHW,10.0299,01:20:36
CHW,10.01,01:22:32
CHW,10.02,01:27:01
CHW,10.0252,01:31:34
CHW,10.0261,01:33:03
CHW,10.02,01:34:01
CHW,10.0214,01:40:21
CHW,10.02,01:43:50
CHW,10.01,01:48:50
CHW,10.02,01:49:36
CHW,10.015,01:54:25
CHW,10.01,01:55:14
CHW,10.02,02:06:26
CHW,10.01,02:15:30
CHW,10.0184,02:17:25
CHW,10.01,02:20:09
CHW,10.02,02:38:21
CHW,10.01,02:47:58
CHW,10.02,02:51:52
CHW,10.01,02:52:18
CHW,10.02,03:02:29
CHW,10.02,03:04:48
CHW,10.01,03:08:54
CHW,10.015,03:09:36
CHW,10.02,03:12:29
CHW,10.01,03:12:46
CHW,10.01,03:20:16
CHW,10.01,03:23:58
CHW,10.015,03:24:34
CHW,10.025,03:27:01
CHW,10.01,03:29:46
CHW,10.03,03:35:57
CHW,10.0271,03:36:22
CHW,10.0299,03:36:28
CHW,10.04,03:37:59
CHW,10.0201,03:39:40
CHW,10.03,03:39:54
CHW,10.035,03:40:23
CHW,10.04,03:41:02
CHW,10.035,03:41:07
CHW,10.04,03:41:16
CHW,10.045,03:43:52
CHW,10.03,03:43:56
CHW,10.0373,03:44:21
CHW,10.04,03:49:22
CHW,10.02,03:50:13
CHW,10.01,03:56:56
CHW,10.05,03:58:29
CHW,10.02,03:58:54
CHW,10.035,03:59:00
