EOD,5.07,09:38:00
EOD,5.07,10:06:41
EOD,5.075,10:32:06
EOD,5.07,10:35:15
EOD,5.0787,10:52:32
EOD,5.06,11:20:33
EOD,5.06,11:21:51
EOD,5.0653,11:25:32
EOD,5.065,11:26:16
EOD,5.06,11:31:35
EOD,5.065,11:37:42
EOD,5.06,11:38:27
EOD,5.065,11:47:21
EOD,5.06,11:48:44
EOD,5.065,11:54:54
EOD,5.06,11:59:20
EOD,5.0699,12:00:11
EOD,5.06,12:03:33
EOD,5.055,12:09:40
EOD,5.06,12:09:41
EOD,5.055,12:14:40
EOD,5.05,12:15:24
EOD,5.055,12:18:05
EOD,5.06,12:23:31
EOD,5.0542,12:27:15
EOD,5.055,12:27:38
EOD,5.0517,12:31:54
EOD,5.055,12:32:36
EOD,5.0573,12:36:09
EOD,5.055,12:36:23
EOD,5.06,12:47:16
EOD,5.07,12:53:18
EOD,5.0776,01:28:39
EOD,5.0758,01:49:18
EOD,5.0777,01:55:32
EOD,5.0741,01:57:46
EOD,5.076,01:59:12
EOD,5.07,02:10:31
EOD,5.07,02:19:07
EOD,5.073,02:20:58
EOD,5.075,02:21:49
EOD,5.085,02:32:41
EOD,5.09,02:43:05
EOD,5.09,03:03:23
EOD,5.085,03:08:19
EOD,5.09,03:08:55
EOD,5.0824,03:09:12
EOD,5.086,03:12:31
EOD,5.09,03:16:44
EOD,5.085,03:21:42
EOD,5.0867,03:23:24
EOD,5.085,03:23:52
EOD,5.0869,03:34:08
EOD,5.085,03:34:10
EOD,5.09,03:35:40
EOD,5.0899,03:43:16
EOD,5.09,03:43:49
EOD,5.08,03:49:43
EOD,5.08,03:51:45
EOD,5.0895,03:55:25
EOD,5.1,03:56:22
