APM,2.09,09:31:14
APM,2.088,09:32:33
APM,2.08,09:32:36
APM,2.0899,09:36:28
APM,2.11,09:37:27
APM,2.13,09:37:49
APM,2.1299,09:38:13
APM,2.08,09:38:16
APM,2.1,09:40:03
APM,2.105,09:46:39
APM,2.11,09:46:40
APM,2.1,09:46:59
APM,2.12,09:47:03
APM,2.11,09:47:30
APM,2.1064,09:48:17
APM,2.1001,09:53:00
APM,2.11,09:53:14
APM,2.1174,09:54:28
APM,2.115,09:55:46
APM,2.111,09:55:50
APM,2.115,09:55:56
APM,2.1,09:55:58
APM,2.11,09:56:35
APM,2.1,09:57:17
APM,2.08,09:57:22
APM,2.1,09:58:43
APM,2.095,10:02:57
APM,2.09,10:03:41
APM,2.085,10:09:16
APM,2.08,10:13:08
APM,2.08,10:22:00
APM,2.0701,10:23:14
APM,2.08,10:23:32
APM,2.0789,10:27:30
APM,2.075,10:28:26
APM,2.08,10:29:30
APM,2.075,10:29:47
APM,2.08,10:31:17
APM,2.0772,10:33:52
APM,2.08,10:34:10
APM,2.075,10:39:05
APM,2.08,10:39:17
APM,2.07,10:57:34
APM,2.0755,10:59:51
APM,2.08,11:03:40
APM,2.09,11:03:44
APM,2.08,11:07:40
APM,2.09,11:09:54
APM,2.08,11:10:01
APM,2.09,11:13:04
APM,2.086,11:13:21
APM,2.09,11:14:41
APM,2.0998,11:15:15
APM,2.1,11:15:53
APM,2.086,11:18:09
APM,2.09,11:19:48
APM,2.085,11:21:54
APM,2.0601,11:24:52
APM,2.07,11:27:04
APM,2.08,11:28:12
APM,2.07,11:35:15
APM,2.07,11:41:57
APM,2.0701,11:42:06
APM,2.08,11:42:36
APM,2.0881,11:42:56
APM,2.09,11:43:09
APM,2.095,11:43:45
APM,2.0963,11:44:06
APM,2.1,11:44:39
APM,2.09,11:45:36
APM,2.0927,11:48:51
APM,2.09,11:53:00
APM,2.0921,12:09:16
APM,2.0999,12:10:13
APM,2.095,12:10:20
APM,2.0902,12:10:56
APM,2.09,12:10:57
APM,2.08,12:16:50
APM,2.09,12:21:14
APM,2.088,12:23:21
APM,2.0873,12:24:24
APM,2.0801,12:30:44
APM,2.08,12:44:45
APM,2.08,01:02:23
APM,2.07,01:19:37
APM,2.065,01:20:36
APM,2.07,01:28:18
APM,2.06,01:42:28
APM,2.065,01:57:24
APM,2.07,02:02:53
APM,2.08,02:05:46
APM,2.07,02:38:05
APM,2.065,02:42:35
APM,2.07,02:49:01
APM,2.065,02:55:19
APM,2.07,03:04:37
APM,2.0666,03:08:13
APM,2.0699,03:09:38
APM,2.07,03:21:27
APM,2.08,03:28:50
APM,2.0859,03:31:36
APM,2.07,03:33:54
APM,2.0701,03:37:42
APM,2.08,03:38:04
APM,2.09,03:38:42
