LIZI,3.24,11:06:33
LIZI,3.25,11:06:35
LIZI,3.26,11:06:41
LIZI,3.29,11:06:46
LIZI,3.27,11:06:56
LIZI,3.28,11:07:00
LIZI,3.26,11:07:08
LIZI,3.31,11:07:18
LIZI,3.3,11:09:22
LIZI,3.28,11:09:23
LIZI,3.27,11:10:52
LIZI,3.3,11:11:03
LIZI,3.28,11:11:55
LIZI,3.25,11:11:56
LIZI,3.28,11:12:28
LIZI,3.27,11:12:43
LIZI,3.28,11:12:45
LIZI,3.27,11:12:49
LIZI,3.28,11:12:52
LIZI,3.26,11:13:02
LIZI,3.26,11:13:16
LIZI,3.27,11:13:22
LIZI,3.28,11:13:29
LIZI,3.26,11:15:42
LIZI,3.24,11:22:53
LIZI,3.27,11:36:19
LIZI,3.25,11:36:39
LIZI,3.26,11:37:51
LIZI,3.26,11:39:37
LIZI,3.27,11:47:18
LIZI,3.45,11:52:06
LIZI,3.4,11:53:55
LIZI,3.26,11:53:56
LIZI,3.28,11:55:28
LIZI,3.34,12:14:36
LIZI,3.34,12:16:07
LIZI,3.33,12:16:44
LIZI,3.34,12:18:57
LIZI,3.35,12:19:06
LIZI,3.33,12:20:55
LIZI,3.3,12:22:15
LIZI,3.32,12:24:03
LIZI,3.28,12:24:24
LIZI,3.26,12:24:34
LIZI,3.31,12:25:49
LIZI,3.2509,12:33:28
LIZI,3.2409,12:34:42
LIZI,3.275,12:53:09
LIZI,3.2866,01:06:47
LIZI,3.29,01:08:54
LIZI,3.27,01:24:23
LIZI,3.25,01:45:15
LIZI,3.32,01:52:34
LIZI,3.27,02:00:25
LIZI,3.25,02:02:29
LIZI,3.24,02:15:44
LIZI,3.21,02:17:16
LIZI,3.27,02:17:50
LIZI,3.28,02:18:00
LIZI,3.3,02:18:50
LIZI,3.28,02:19:00
LIZI,3.25,02:20:58
LIZI,3.26,02:21:17
LIZI,3.27,02:23:36
LIZI,3.26,02:23:44
LIZI,3.27,02:23:46
LIZI,3.26,02:25:42
LIZI,3.27,02:26:02
LIZI,3.25,02:28:28
LIZI,3.26,02:30:06
LIZI,3.29,03:59:34
LIZI,3.28,03:59:38
LIZI,3.27,03:59:39
